timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
2.4008,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4018,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4029,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4039,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4048,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4058,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4069,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4078,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4089,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4099,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4109,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4130,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4149,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4168,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4178,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4188,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4198,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4208,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4218,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4228,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4239,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4259,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4268,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4286,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4408,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4418,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4428,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4438,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4448,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4458,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4468,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4478,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4489,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4498,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4508,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4518,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4528,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4538,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4548,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4558,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4568,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4578,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4588,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4599,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4608,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4618,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4628,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4638,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4658,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4668,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4678,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4688,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4698,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4708,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4718,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4728,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4740,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4748,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4758,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4768,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4778,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4788,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4798,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4808,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4818,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4828,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4838,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4848,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4858,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4868,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4878,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4888,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4898,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4908,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4918,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4928,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4938,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4948,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4958,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4968,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4978,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4988,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.4998,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5008,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5018,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5028,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5038,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5048,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5058,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5068,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5078,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5088,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5098,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5109,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5118,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5128,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5139,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5148,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5158,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5169,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5179,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5189,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5198,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5210,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5219,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5228,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5238,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5248,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5258,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5269,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5278,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5288,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5298,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5309,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5319,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5328,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5338,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5348,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5359,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5369,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5378,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5388,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5398,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5409,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5419,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5428,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5438,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5448,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5459,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5469,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5480,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5489,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5498,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5509,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5519,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5528,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5538,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5548,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5559,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5569,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5578,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5588,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5598,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5610,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5618,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5628,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5638,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5649,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5659,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5669,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5678,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5688,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5698,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5709,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5719,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5728,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5738,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5748,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5760,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5769,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5789,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5799,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5810,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5819,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5828,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5838,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5848,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5859,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5868,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5879,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5888,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5899,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5909,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5919,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5928,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5938,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5949,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5958,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5968,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5978,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5988,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.5998,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6008,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6018,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6028,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6040,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6054,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6068,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6078,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6088,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6098,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6108,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6123,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6139,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6159,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6168,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6180,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6189,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6199,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6208,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6218,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6229,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6239,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6248,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6258,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6269,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6280,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6299,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6308,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6318,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6330,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6339,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6348,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6359,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6368,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6379,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6390,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6398,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6409,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6429,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6439,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6449,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6458,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6468,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6478,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6488,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6499,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6508,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6518,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6528,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6539,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6559,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6579,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6589,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6598,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6619,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6629,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6642,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6659,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6668,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6678,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6688,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6708,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6718,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6728,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6738,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6748,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6758,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6769,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6778,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6788,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6800,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6809,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6819,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6838,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6848,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6858,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6868,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6878,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6889,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6900,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6909,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6919,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6928,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6938,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6949,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6959,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
2.6969,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
